16	3.0	-0.6044560000594624	12.459861207225984
16	4.0	-1.746519958218946	11.059867459192848
16	5.0	-0.6247672956693763	2.9107333004658815
16	6.0	-0.3708491790959447	3.376162368888146
18	3.0	-0.612416999158889	12.449239773973623
18	4.0	-1.7304898678230336	10.997909715762521
18	5.0	-0.6121319447090815	2.9248199314162253
18	6.0	-0.35847449793944447	3.34884876258782
20	3.0	-0.5979767159446648	12.375773280775325
20	4.0	-1.723096663080985	10.94628297564392
20	5.0	-0.6029478252533721	2.9247139178582904
20	6.0	-0.3421889713430372	3.345730327852024
22	3.0	-0.5934474152583677	12.404897584486813
22	4.0	-1.706853625158809	10.935151460087189
22	5.0	-0.6035419085593888	2.978779036845919
22	6.0	-0.33833116318027656	3.326731968154953
24	3.0	-0.5860269428658627	12.36522690456555
24	4.0	-1.698639752037921	10.93495242321524
24	5.0	-0.5989126319530224	2.9672755050118607
24	6.0	-0.3235131893062763	3.3629081085524053
26	3.0	-0.5959223258041071	12.384271604561588
26	4.0	-1.6957819326820296	10.889318214006444
26	5.0	-0.5885028778120192	2.9409421534735616
26	6.0	-0.31560788495750713	3.3202149920429838
28	3.0	-0.5841949125280639	12.317320149826614
28	4.0	-1.6940873719213831	10.860293240289366
28	5.0	-0.5720209646023017	2.882344554123719
28	6.0	-0.30668883957488074	3.343904852820384
30	3.0	-0.5786625848804139	12.315865156439761
30	4.0	-1.6853708300446575	10.851377135292829
30	5.0	-0.56607435692896	2.90897260348621
30	6.0	-0.28657408351211433	3.340211484991015
32	3.0	-0.5723289253751682	12.287475844356907
32	4.0	-1.6780881828874952	10.881683004849501
32	5.0	-0.5611373922330305	2.924056449989001
32	6.0	-0.28517894321228443	3.3341705181641546
34	3.0	-0.5704355244753081	12.326771073476413
34	4.0	-1.6741976566163843	10.835221951744192
34	5.0	-0.5385118023582308	2.8934675644193164
34	6.0	-0.27887828428754835	3.312902373534918
36	3.0	-0.5753661175527893	12.300228184512559
36	4.0	-1.6618235945764699	10.82282587862503
36	5.0	-0.527721506530781	2.8933920728825435
36	6.0	-0.2813138422465264	3.2592543803517446
38	3.0	-0.5599947839566873	12.257691752022234
38	4.0	-1.6544464886843464	10.82817846105876
38	5.0	-0.5299566387929205	2.8465446716580627
38	6.0	-0.2561224577848634	3.3082944518685076
40	3.0	-0.5574148150824014	12.253578879187796
40	4.0	-1.666276111618358	10.816854459643327
40	5.0	-0.5065894997822845	2.8876404411162313
40	6.0	-0.25229505559639365	3.27069488235733
42	3.0	-0.5717237144993657	12.261671216493575
42	4.0	-1.6484946628195936	10.742954206859924
42	5.0	-0.4978317198969796	2.880117469764886
42	6.0	-0.23374486978241582	3.326593435043102
44	3.0	-0.5652156036265894	12.229205339403864
44	4.0	-1.6498273976352982	10.77371639494551
44	5.0	-0.47420261364045235	2.8445331952003317
44	6.0	-0.21848732991946795	3.2679490764650847
46	3.0	-0.5614628551926533	12.221532354853087
46	4.0	-1.6451376551533405	10.730430913800808
46	5.0	-0.46702446020416427	2.890752955997922
46	6.0	-0.21021505864313678	3.2434955152160647
48	3.0	-0.5574853062595081	12.254817678627402
48	4.0	-1.6308231698167508	10.73606531161291
48	5.0	-0.46306069224231267	2.8491280588107752
48	6.0	-0.2025386617373939	3.2633347605669263
50	4.0	-1.619313232371309	10.741166942998484
50	5.0	-0.4398877896856832	2.894335198170794
50	6.0	-0.1876522556914992	3.2252894855249874
50	9.0	-1.7587049820701979	16.898315928406312
52	4.0	-1.6321902146056138	10.711155398271947
52	5.0	-0.43691710147577506	2.895542289733921
52	6.0	-0.17818390177581445	3.2165735110255973
52	9.0	-1.7549872989840716	16.855323644249555
54	4.0	-1.62963142581417	10.704785134461506
54	5.0	-0.43091739121860295	2.8572578642694433
54	6.0	-0.15805252019876898	3.280616410187314
54	9.0	-1.4581718248455404	14.064587695657938
56	4.0	-1.6095013323063505	10.714166257363381
56	5.0	-0.4180085946845837	2.8534022217090085
56	6.0	-0.14912658604521536	3.1911141921946204
56	9.0	-1.4553056773424238	14.045992330338509
58	4.0	-1.617249914899239	10.685160376528685
58	5.0	-0.41531247855299563	2.8779656867927943
58	6.0	-0.13622477608781844	3.2115041129472344
58	9.0	-1.6109208519409086	15.454795597235584
60	4.0	-1.6115923614622825	10.652010816797139
60	5.0	-0.40076346651548667	2.816291971766474
60	6.0	-0.1230491005560418	3.2255362588799423
60	10.0	-1.3046425605008003	16.646769592375048
62	4.0	-1.606358117396564	10.652606004679955
62	5.0	-0.39536388534803146	2.8851836116495653
62	6.0	-0.1197283046763991	3.2407287002048917
62	10.0	-1.3056844202498668	16.6040688018526
64	4.0	-1.591748047428585	10.652945233553009
64	5.0	-0.37713160587203476	2.7881071053108464
64	6.0	-0.11168293351657735	3.1583058547325376
64	10.0	-1.0892235743646932	13.775132328786661
66	4.0	-1.588195162534501	10.580291629249071
66	5.0	-0.3604366487186998	2.8742659651789793
66	6.0	-0.11530091800643262	3.1702990196640317
66	10.0	-1.091466370903741	13.848172002656739
68	4.0	-1.5795519892971388	10.548735816457881
68	5.0	-0.34888014623900815	2.809744671351032
68	6.0	-0.09603790247477746	3.1090029930061394
68	10.0	-1.0179175178222621	12.899502197396286
70	4.0	-1.577738754684105	10.579561996093393
70	5.0	-0.33322575100627166	2.805642322143506
70	6.0	-0.09136840526761779	3.138526692089324
70	10.0	-1.012676622084068	12.922411839691557
72	4.0	-1.566725458814126	10.579784670572254
72	5.0	-0.30932186299109027	2.7747548612111386
72	6.0	-0.07845063908957402	3.128317067496881
72	10.0	-0.9761732032347132	12.549354390549983
74	4.0	-1.5632609859894948	10.548797715894084
74	5.0	-0.3040812300217868	2.7844003940543294
74	6.0	-0.060886429240771235	3.1387555495550714
74	10.0	-0.9671805802217324	12.544128859506948
76	4.0	-1.557605256585892	10.512064189050477
76	5.0	-0.28542750307763226	2.7940371736216028
76	6.0	-0.051508443165553884	3.1801396704819
76	10.0	-0.953565964760591	12.442372021584145
78	4.0	-1.549507000070797	10.478860716693438
78	5.0	-0.2797987880394681	2.7359665509356166
78	6.0	-0.042003725070855494	3.161861514466658
78	10.0	-0.9504911403209937	12.367830082507407
80	4.0	-1.535396092177839	10.456033590936373
80	5.0	-0.2633943302648558	2.7031583703190334
80	6.0	-0.02701768063704543	3.1700883803563116
80	10.0	-0.9486832672619024	12.307144438628471
82	4.0	-1.5331955443374021	10.50345925543764
82	5.0	-0.25118258432801893	2.730525496522948
82	6.0	-0.019835615866858756	3.1311059100065037
82	10.0	-0.9492424201806083	12.325708625112961
84	4.0	-1.527386677073507	10.39877173664193
84	5.0	-0.23622425506133793	2.7485634344564223
84	6.0	0.0033059070236226957	3.117527389911856
84	10.0	-0.9399421158448814	12.29343069874104
86	4.0	-1.512103490152095	10.476274876781263
86	5.0	-0.23787856089475562	2.7683419343174407
86	6.0	0.018985046644802356	3.1013430975162595
86	10.0	-0.9247746395018545	12.252348546519949
88	4.0	-1.5146737237674262	10.385889107374622
88	5.0	-0.21544096582496786	2.761168129470741
88	6.0	0.029512387803731797	3.059075323093295
88	10.0	-0.9304113124181845	12.209230464276105
90	4.0	-1.495964474204225	10.386923706322623
90	5.0	-0.1963522192235504	2.712373602341542
90	6.0	0.050941392832275695	3.055288948785401
90	10.0	-0.9231917917674601	12.20327990359788
90	11.0	-0.6633557898585614	15.896222394205497
92	4.0	-1.4908130494633365	10.399086516245903
92	5.0	-0.18313138771651075	2.712147023784429
92	6.0	0.043959105429877514	3.0822558899696135
92	10.0	-0.9355518408540134	12.265073764053138
92	11.0	-0.6575181285415393	15.839617873319881
94	4.0	-1.476495201184177	10.376241070368035
94	5.0	-0.17485766088800678	2.7271944272650708
94	6.0	0.06736464281765696	3.06983076182707
94	10.0	-0.9285691033373757	12.213342651972365
94	11.0	-0.5596610477470652	13.211684423687274
96	4.0	-1.4734495613247915	10.386055356778671
96	5.0	-0.1722879005212531	2.684723707601839
96	6.0	0.0831846248441576	3.077010958423547
96	10.0	-0.9403378009153776	12.146259634818321
96	11.0	-0.5344955824153733	13.172965044787478
98	4.0	-1.4563156374400843	10.35607936827198
98	5.0	-0.15626998557976496	2.7400804784357575
98	6.0	0.08125353046723871	3.04274690900779
98	10.0	-0.954320319093446	12.14035358503925
98	11.0	-0.5028601206338846	12.304021220128055
100	4.0	-1.4438529478306972	10.265262199632224
100	5.0	-0.13701895724096955	2.7859208644984927
100	6.0	0.09266001999044744	3.041862148379345
100	10.0	-0.9510767407302851	12.143436553263564
100	11.0	-0.49348751436390703	12.339517465370813
100	12.0	-1.8794320598937186	16.3250433639138
102	4.0	-1.446150943929691	10.303168473639763
102	5.0	-0.1328033257609853	2.7132905472855153
102	6.0	0.11418847744465682	3.0698362398953827
102	10.0	-0.9495296873123351	12.14957347290838
102	11.0	-0.4762318679712314	11.981072328233804
102	12.0	-1.8806326177088015	16.29568109604258
104	4.0	-1.443925625420885	10.295610136651709
104	5.0	-0.12211815208446006	2.6759938815698177
104	6.0	0.11599331048342622	3.0231129762455002
104	10.0	-0.9535083404214723	12.102889561343979
104	11.0	-0.47455747909912277	11.989753457811453
104	12.0	-1.5675176749990491	13.613945631326741
106	4.0	-1.4234323532190296	10.257270839527582
106	5.0	-0.1017634366402361	2.705885064007091
106	6.0	0.1346603021841252	3.037074395723965
106	10.0	-0.9425960995229599	12.127591734229295
106	11.0	-0.4646342731457384	11.856243579018901
106	12.0	-1.5690048954799711	13.546570317564857
108	4.0	-1.4381560987082709	10.258046284452648
108	5.0	-0.0818301317920737	2.7294261916503517
108	6.0	0.12831551313074901	3.039110594753479
108	10.0	-0.952210273876741	12.111750349822387
108	11.0	-0.46046412693021693	11.881909687483892
108	12.0	-1.715428036071457	14.939409519723178
110	4.0	-1.4230418687084574	10.233949053655587
110	5.0	-0.06581371687187976	2.672668790475537
110	6.0	0.14214687834107104	2.990260977633631
110	10.0	-0.949467942320108	12.003504444963747
110	11.0	-0.45689008533725123	11.824927770433002
110	13.0	-2.2979072457650105	4.893876147842503
112	4.0	-1.4120610081812235	10.236099989857447
112	5.0	-0.0586872963185291	2.6966255782036272
112	6.0	0.16376509009395013	3.0026587824540663
112	10.0	-0.956551953265154	12.059773243549309
112	11.0	-0.45632599394140905	11.794600217858337
112	13.0	-2.287194013865079	4.913528443290357
114	4.0	-1.412120515389324	10.183025544438127
114	5.0	-0.04291761418153724	2.6572982524375965
114	6.0	0.18070183283936156	2.95574590977392
114	10.0	-0.9495217738702884	12.036871922328631
114	11.0	-0.4493037054906729	11.78280881314897
114	13.0	-1.8994129379128637	4.113664429363852
116	4.0	-1.4079178876457072	10.169066990049279
116	5.0	-0.0414549649984969	2.693179594092743
116	6.0	0.18094218362574588	3.0007349346104397
116	10.0	-0.954870650096143	12.00786401611837
116	11.0	-0.4429359248945019	11.794389451485225
116	13.0	-1.8977998492245836	4.0767531699466755
118	4.0	-1.3968009736690306	10.155128797264615
118	5.0	-0.023472500976445935	2.684832924845051
118	6.0	0.18557861491158495	2.988473361972749
118	10.0	-0.9378892131812994	11.998222007447065
118	11.0	-0.45887090918142964	11.781443293575816
118	13.0	-1.7489912774628802	3.8213863548974474
120	4.0	-1.3852537589978975	10.141784198826715
120	5.0	-0.011731862991160757	2.6890222492668605
120	6.0	0.19486616910397392	2.9583347331898118
120	10.0	-0.9380833146505363	12.026197424771274
120	11.0	-0.45486583226641825	11.704948989722206
120	13.0	-1.7182845958219	3.7608920114448097
122	4.0	-1.3779116510661444	10.138705111893284
122	5.0	-0.00877756292766687	2.6316578395705967
122	6.0	0.2059037423382726	2.994069346454997
122	10.0	-0.932387727448055	12.004666175370195
122	11.0	-0.44777511375450785	11.703760691356452
122	13.0	-1.6667772246142507	3.6941869624717683
124	4.0	-1.3773533209520101	10.150928681067509
124	5.0	0.00409674883410138	2.6574618769891347
124	6.0	0.22259978623570842	2.9493892154902914
124	10.0	-0.9355594437302206	12.010361394105468
124	11.0	-0.453296913555205	11.687076974550523
124	13.0	-1.6527628614519345	3.6910658550583704
126	4.0	-1.364139006361822	10.092550872748298
126	5.0	0.01582478476952571	2.622499551692927
126	6.0	0.2304059294995125	2.9521941273801553
126	10.0	-0.9338894516847195	11.992160964879742
126	11.0	-0.46046181284852755	11.631986293902983
126	13.0	-1.6136786076286915	3.648864578186344
128	4.0	-1.3555218266458762	10.08666432388092
128	5.0	0.022464021407665683	2.6089461642815337
128	6.0	0.2422477031379029	2.934950636044312
128	10.0	-0.9448530063124431	12.001741030229203
128	11.0	-0.46113500050679457	11.672155464065149
128	13.0	-1.6026934495193992	3.6688396084160306
130	4.0	-1.3371916245817628	10.06776297512429
130	5.0	0.027362228791760326	2.6663655588600244
130	6.0	0.24584175719016949	2.9296888317206364
130	11.0	-0.4677179182520622	11.624924211392207
130	13.0	-1.5763223216248041	3.6193400072346664
132	4.0	-1.3423262619552556	10.03352237669612
132	5.0	0.038240561645075895	2.6296503378818246
132	6.0	0.2568405141495505	2.924253904303528
132	11.0	-0.45392994007204746	11.597060033113099
132	13.0	-1.557905765466513	3.6160143352823986
134	4.0	-1.3366742214183842	10.012709790439606
134	5.0	0.051400742182896836	2.612188641863071
134	6.0	0.25444879754073724	2.896590319745248
134	11.0	-0.4618073986103869	11.581343276812667
134	13.0	-1.5486479868528702	3.582571075435946
136	4.0	-1.3323609842210589	10.019080463898362
136	5.0	0.057727838043073444	2.639879105136725
136	6.0	0.27414230045156684	2.900802102707379
136	11.0	-0.46446685703088125	11.550267985735928
136	13.0	-1.5324414041526293	3.644008870833536
138	4.0	-1.3054657427313525	10.028325776471428
138	5.0	0.06495833921009787	2.6250348255974107
138	6.0	0.28057657221078947	2.913610482059935
138	11.0	-0.45737833893612856	11.578225891283866
138	13.0	-1.5175074168236633	3.627599253696131
140	4.0	-1.3089163574537357	9.967978465199941
140	5.0	0.07103428594340708	2.5663550823988093
140	6.0	0.2922880950317324	2.8959786640052863
140	11.0	-0.4604508556879637	11.537732461277912
140	13.0	-1.5110680128156135	3.5830292537121675
140	14.0	-2.207431883002841	4.5210681047195
142	4.0	-1.2943602929676468	9.987007971864541
142	5.0	0.08166446954993871	2.6377782237684038
142	6.0	0.28651881490854225	2.888532369727719
142	11.0	-0.44432100907542943	11.558731908549568
142	13.0	-1.4917404495906175	3.6502871760596602
142	14.0	-2.209731823856824	4.475970402862458
144	4.0	-1.2838325151122751	9.954926005474402
144	5.0	0.0961996949667506	2.635592107665126
144	6.0	0.31870488510045153	2.849295784031958
144	11.0	-0.4574754276578391	11.50549787526049
144	13.0	-1.4681149042743675	3.582300048883104
144	14.0	-1.8386574986821558	3.7660410061232716
146	4.0	-1.2992838166613652	9.887522359868132
146	5.0	0.11064854451079736	2.6073463659502814
146	6.0	0.32450299786474357	2.859685364119818
146	11.0	-0.4512733735391991	11.46654292807081
146	13.0	-1.4584866285923854	3.5706650062591976
146	14.0	-1.8279331191591495	3.6738073502820248
148	4.0	-1.2654747158901811	9.92956097609481
148	5.0	0.11094563865060975	2.582638041867872
148	6.0	0.323126069339381	2.8971221078474003
148	11.0	-0.4595847267052085	11.505174541132348
148	13.0	-1.4525764168125537	3.5660524871896238
148	14.0	-1.7033318963348667	3.4687759065895554
150	4.0	-1.2789557950071542	9.877345991732176
150	5.0	0.11982624381254774	2.5596149603425182
150	6.0	0.3434758112677064	2.8599840006314836
150	11.0	-0.45548281105940724	11.44820543400302
150	13.0	-1.4284748296822836	3.60049900712738
150	14.0	-1.6963037206946356	3.4785667266147446
152	4.0	-1.268692413847145	9.886475679730461
152	5.0	0.1303196518689847	2.572329082896081
152	6.0	0.3490364098474755	2.859738577021905
152	11.0	-0.44869305278894345	11.48146734836959
152	13.0	-1.4100130851962696	3.5926102384736547
152	14.0	-1.6368297879026632	3.3750440933726953
154	4.0	-1.261801654067667	9.873978013202331
154	5.0	0.13795913849995514	2.565327216085081
154	6.0	0.3613193720927578	2.8559698197363423
154	11.0	-0.4496641629023216	11.40519405998789
154	13.0	-1.3905846306845175	3.5381614540302144
154	14.0	-1.6258206071582304	3.3471652272950783
156	4.0	-1.2552713881880955	9.86996230738554
156	5.0	0.14777998770837447	2.568088207758923
156	6.0	0.37066530092060646	2.879495175628186
156	11.0	-0.4532880983633768	11.459089229665674
156	13.0	-1.388085773739193	3.568880491489852
156	14.0	-1.5879640442576655	3.2922475170598076
158	4.0	-1.2487443425287392	9.84571259679837
158	5.0	0.17150670889646663	2.544593587459388
158	6.0	0.37713117525996115	2.8133826784805707
158	11.0	-0.44243512512202166	11.393772793848335
158	13.0	-1.3731559636827635	3.611663360947705
158	14.0	-1.570909105528626	3.3455168425470703
160	4.0	-1.2432518040915757	9.811772682582125
160	5.0	0.16702135531040763	2.586035661425967
160	6.0	0.39394683618192466	2.8703403279293904
160	11.0	-0.4443206587887801	11.367175634635041
160	13.0	-1.3617362034871512	3.5891948429357146
160	14.0	-1.5583534255357234	3.299599438223411
162	4.0	-1.2409323657968483	9.79041106533613
162	5.0	0.17303088732793465	2.5367914249277277
162	6.0	0.39295152604087674	2.7880122103018037
162	11.0	-0.43515999685828344	11.382120603169625
162	13.0	-1.344316911450849	3.564957076788991
162	14.0	-1.5497260075285417	3.2723697441320763
164	4.0	-1.240191243070691	9.766120302216548
164	5.0	0.17817078943349268	2.5126322512159884
164	6.0	0.4179809046427833	2.7740098803462394
164	11.0	-0.432176243674139	11.360447066175954
164	13.0	-1.339038242908273	3.5949621165714487
164	14.0	-1.5371779200727544	3.2575646575549206
166	4.0	-1.2355539258046286	9.721151775690384
166	5.0	0.19111044421013001	2.529823707999746
166	6.0	0.4168969114086615	2.7771056100224634
166	11.0	-0.4176964066737164	11.372452389337315
166	13.0	-1.3466154987894974	3.632525635146252
166	14.0	-1.530557993187097	3.294332195370332
168	4.0	-1.2294963005605906	9.778474603734038
168	5.0	0.20022943467881574	2.5230154553346815
168	6.0	0.4247233361998428	2.780621416693113
168	11.0	-0.4125637807434089	11.354120055736432
168	13.0	-1.316786532700208	3.574481806943818
168	14.0	-1.5131886873559313	3.251142698137694
170	4.0	-1.223689202780087	9.713837674011238
170	5.0	0.20149305540042947	2.498653815829125
170	6.0	0.42897583708551257	2.7889584668059584
170	11.0	-0.40531400233355747	11.376083920213265
170	13.0	-1.302037290798708	3.607591631015094
170	14.0	-1.504399275690819	3.2640865526182825
172	4.0	-1.2124553083337344	9.69733993127331
172	5.0	0.2091787367900053	2.467625171613166
172	6.0	0.4457627988706642	2.7340042119900922
172	11.0	-0.4099795738353907	11.386459956157553
172	13.0	-1.2945255344387476	3.588545829222807
172	14.0	-1.501964998233815	3.289948422964335
174	4.0	-1.2061611168552977	9.686098991323126
174	5.0	0.2275764668328395	2.443018307669945
174	6.0	0.46615146108562094	2.7358873582963175
174	11.0	-0.40661765617280715	11.339319940702955
174	13.0	-1.2819474092690077	3.550284298737157
174	14.0	-1.5014259924584963	3.240668594190944
176	4.0	-1.1931603410254752	9.67034315226952
176	5.0	0.2410559711752321	2.466788815509435
176	6.0	0.4589048078785301	2.7694248588404626
176	11.0	-0.40065484201929324	11.348997936110152
176	13.0	-1.2598249067838656	3.5709873579851146
176	14.0	-1.488970486134667	3.2575425230712014
178	4.0	-1.1778148867480887	9.68431800178766
178	5.0	0.2596105646934978	2.4634458932080165
178	6.0	0.46716875272812164	2.7474213773468232
178	11.0	-0.40425659017552257	11.349680367727183
178	13.0	-1.2512694361404513	3.5529808263434663
178	14.0	-1.46654852149967	3.2900791123910214
180	4.0	-1.170001456680434	9.634978135197132
180	5.0	0.2550881874863639	2.402202098663024
180	6.0	0.47643686679604413	2.7225986688510635
180	11.0	-0.4137184555215299	11.28182381760703
180	13.0	-1.2440388499849804	3.5414263104413846
180	14.0	-1.4717977204594144	3.1921921303562875
182	4.0	-1.1726561900297345	9.641002815601093
182	5.0	0.2754336002961767	2.4930176967546256
182	6.0	0.4877431454073721	2.711468015471964
182	11.0	-0.4066083837156347	11.294726600831778
182	13.0	-1.2260045805639852	3.5642302707336446
182	14.0	-1.4517234599681543	3.2113662413463473
184	4.0	-1.1509730573314587	9.61420988512065
184	5.0	0.27992537879709367	2.439010429304733
184	6.0	0.5053136898268383	2.6753389428215053
184	11.0	-0.401274503768809	11.314007137264433
184	13.0	-1.2181961651376831	3.5093095065652657
184	14.0	-1.4487215111078249	3.236824413207662
186	4.0	-1.1450407202209478	9.604345331536226
186	5.0	0.29050899909133654	2.429517062634201
186	6.0	0.4960320808768536	2.715896282499121
186	11.0	-0.40868337827002144	11.26271797808047
186	13.0	-1.2102004723455237	3.5423162858092963
186	14.0	-1.4307998323750646	3.2262339315988955
188	4.0	-1.1542459492784833	9.609440502041522
188	5.0	0.3002992051287384	2.416977311768305
188	6.0	0.5084241962452942	2.7871573033862225
188	11.0	-0.39395221731125857	11.238057425535187
188	13.0	-1.199041749644954	3.5433294053604567
188	14.0	-1.4265996800586775	3.26067157636348
190	4.0	-1.1388204045211319	9.549310204503499
190	5.0	0.3118635417319661	2.418777952535887
190	6.0	0.5200138317530547	2.768103073147211
190	11.0	-0.39190237101519854	11.216798581898926
190	13.0	-1.1885192909652533	3.5005190443233634
190	14.0	-1.4106517616526517	3.2490087758099304
192	4.0	-1.1274145583841142	9.553682857581999
192	5.0	0.31871360741967625	2.4527069637589047
192	6.0	0.5303747927323246	2.699517620451408
192	11.0	-0.3971924095614863	11.233521758243178
192	13.0	-1.1644313488328055	3.50394067127621
192	14.0	-1.4017208706697275	3.2153027168233486
194	4.0	-1.134168580613854	9.49706384657297
194	5.0	0.31634864909254745	2.4686890435264943
194	6.0	0.5378392805741583	2.695663051027087
194	11.0	-0.3779254469663045	11.187421775127211
194	13.0	-1.1465431219843152	3.5238858800984767
194	14.0	-1.3935736657976663	3.232319563236941
196	4.0	-1.1237715693604267	9.54669765040854
196	5.0	0.31583056506204293	2.429762209181104
196	6.0	0.542557078052026	2.702201588804441
196	11.0	-0.38242028674749057	11.226651049210593
196	13.0	-1.1276080929963592	3.5234456454252556
196	14.0	-1.3773404214216023	3.2200240989556153
198	4.0	-1.0986222906096108	9.468472257208846
198	5.0	0.33836949298315944	2.4137807543249905
198	6.0	0.5532687594197391	2.6728643737510276
198	11.0	-0.37058567905311063	11.158431830202982
198	13.0	-1.110132142468879	3.461790419762002
198	14.0	-1.367941655715039	3.2588405421763182
200	4.0	-1.1012344892201391	9.501943554540372
200	5.0	0.349953761609796	2.429541290117964
200	6.0	0.5684818796921596	2.677656406995505
200	11.0	-0.3745356484600259	11.156951915417917
200	13.0	-1.0871116164100656	3.479997821965379
200	14.0	-1.3682877303897956	3.2140069531365505
200	15.0	2.0295993855711147	2.8481443714953567
202	4.0	-1.0901110464376005	9.501629402284099
202	5.0	0.36432775497932063	2.39028706738924
202	6.0	0.5709083549898094	2.7047335534169363
202	11.0	-0.37834219979714107	11.11010018721606
202	13.0	-1.0841286676574111	3.4798057151953614
202	14.0	-1.3560142461973443	3.1963343282218672
202	15.0	2.0201145185587213	2.893561554020457
204	4.0	-1.0929700716373234	9.517864173301543
204	5.0	0.3742303515600607	2.3995925252748447
204	6.0	0.582895524760919	2.6791141128028193
204	11.0	-0.37548812887648825	11.133847254284943
204	13.0	-1.0570570275880058	3.4647994332128342
204	14.0	-1.3469967394499567	3.268826995389419
204	15.0	1.6769839398993593	2.4312144248331227
206	4.0	-1.083162307133172	9.46850963144959
206	5.0	0.3870069455604484	2.4203176378457907
206	6.0	0.5952643088073563	2.6442612284911085
206	11.0	-0.37613236644473447	11.061551729124288
206	13.0	-1.0500803937108907	3.4904527661856113
206	14.0	-1.3281901338213393	3.15041457138942
206	15.0	1.6652324518756751	2.4288592186712172
208	4.0	-1.0799509503635063	9.493666911260599
208	5.0	0.4007985176684897	2.432797413175789
208	6.0	0.5981460560115717	2.656276030378018
208	11.0	-0.37920569441155283	11.059433151095456
208	13.0	-1.027366056803917	3.494167821257742
208	14.0	-1.331376246961692	3.2127460573414304
208	15.0	1.557300356340721	2.2913031031522926
210	4.0	-1.0743862428781927	9.438266293953426
210	5.0	0.40602808087430875	2.3805584820488033
210	6.0	0.6095225412931786	2.629496725964097
210	11.0	-0.3612752450491661	11.095655284684717
210	13.0	-1.0303129133916606	3.431442015013463
210	14.0	-1.3180086557896276	3.2226255994597883
210	15.0	1.5510103285343635	2.281563327528551
212	4.0	-1.0544878114741645	9.432773212421413
212	5.0	0.4168145236292152	2.3806572055870476
212	6.0	0.6229615275610643	2.5901395196913413
212	11.0	-0.36149032798727954	10.980678210102477
212	13.0	-1.0089952593641254	3.4983142019051967
212	14.0	-1.309619782898507	3.1507536208654727
212	15.0	1.5127333602565052	2.2514838397455676
214	4.0	-1.0584042842181458	9.375575821167756
214	5.0	0.4162660181571636	2.3405589184684277
214	6.0	0.6335536462046166	2.595153480655813
214	11.0	-0.35910910526932655	11.021464389519124
214	13.0	-0.9952186764387151	3.5053050210986756
214	14.0	-1.3004521103367173	3.2202194637339847
214	15.0	1.5040993195100705	2.251380450114653
216	4.0	-1.053049062268806	9.380052079238016
216	5.0	0.43306263856129035	2.379906073554361
216	6.0	0.6419242315567927	2.6236178938285
216	11.0	-0.3614824698586106	11.040225282591889
216	13.0	-0.9802158940179625	3.4791079379060177
216	14.0	-1.2895635177562452	3.184537665311938
216	15.0	1.483093676008398	2.2671930036743646
218	4.0	-1.0407086254293418	9.350376513046164
218	5.0	0.4288933727578953	2.3704983778118227
218	6.0	0.6385507948884551	2.5616505468252555
218	11.0	-0.3672415845862599	11.055863278846408
218	13.0	-0.9671089088453882	3.508954858759809
218	14.0	-1.2680920241017635	3.206122732466369
218	15.0	1.4806472435204834	2.280716175080228
220	4.0	-1.034462598701484	9.346978948296474
220	5.0	0.4418988390089484	2.306322570746881
220	6.0	0.6573420454945396	2.5990921049266547
220	13.0	-0.9658563340249453	3.480853619799974
