210	3.0	3.259444937208756	6.675182747843597
212	3.0	3.282059248681226	6.745080996418401
214	3.0	3.315876235852083	6.722862588742533
216	3.0	3.3251824333376914	6.735668320887781
218	3.0	3.385517557897388	6.729513568160911
220	3.0	3.3913753199932453	6.744626038392979
222	3.0	3.4402196611957434	6.801909647293855
224	3.0	3.476129587795651	6.757262357428679
226	3.0	3.5133458709758765	6.77704249988507
228	3.0	3.545154654015765	6.832385474991945
230	3.0	3.5738250877183475	6.741336104088378
232	3.0	3.606738811014657	6.802632430827352
234	3.0	3.644555778465415	6.879734618306841
236	3.0	3.680150617766697	6.832137403734359
238	3.0	3.726064404810559	6.762548029867248
240	3.0	3.768438660306462	6.845594578011932
242	3.0	3.772093096605207	6.7791581738785505
244	3.0	3.8203699346623656	6.781673479980129
246	3.0	3.8599644568391933	6.806361874442705
248	3.0	3.8884345768418416	6.827011224734784
250	3.0	3.8997625203380304	6.882673357690056
250	4.0	-1.3163453125320494	25.55721394457289
252	3.0	3.9446687573341777	6.888614101432964
252	4.0	-1.3426592432947553	25.567962868936387
254	3.0	3.9769236493775084	6.817976271630853
254	4.0	-1.1235885391625562	21.241099570438454
256	3.0	3.99306867835676	6.908871628941149
256	4.0	-1.1178754122256387	21.312147851907035
258	3.0	4.045519020317272	6.939624114446731
258	4.0	-1.2265698718800953	23.408181438423725
260	3.0	4.080847220987795	6.923665426919034
262	3.0	4.132075244102652	6.869069795170406
264	3.0	4.160395154730455	6.9623432006030965
266	3.0	4.188679081513676	6.916291256691476
268	3.0	4.227716122358505	6.931627796873203
270	3.0	4.282959810119802	6.928284221337539
272	3.0	4.320255309655537	6.961703325670972
274	3.0	4.334893651300743	6.907741673136057
276	3.0	4.371758707414263	6.9195681768008725
278	3.0	4.415172649035417	6.974809699615104
280	3.0	4.442722095369213	6.979036562013708
282	3.0	4.487629168484104	6.937010209165502
284	3.0	4.505140491812276	7.013385319441413
286	3.0	4.550469694023618	7.0043395706041345
288	3.0	4.568417307199725	6.987074504892231
290	3.0	4.630178128625453	6.985608369342849
292	3.0	4.662991378694445	6.989683561249265
294	3.0	4.697832485236332	6.984496585196062
296	3.0	4.744550597155088	6.988103350458671
298	3.0	4.790709795391048	7.0091961546320745
300	3.0	4.836180906820085	7.008913845136915
302	3.0	4.8565639255873405	7.063559167434981
304	3.0	4.8651458230108835	6.9545278595783655
306	3.0	4.919213626399257	7.044495170119585
308	3.0	4.934916853599715	7.077254524425609
310	3.0	4.959865234262881	7.0562168659372855
312	3.0	5.001791581153432	7.026959849300751
314	3.0	5.025624891662439	7.069959724337774
316	3.0	5.069395113757749	7.1079473101704895
318	3.0	5.108455630367484	7.091438190728867
320	3.0	5.116786190125969	7.054712106938031
322	3.0	5.171814873879766	7.1267127778721475
324	3.0	5.214033531617994	7.16829713779773
326	3.0	5.232062545177374	7.092282816401766
328	3.0	5.264676891180319	7.039218072007981
330	3.0	5.3037381233895	7.168498582250902
332	3.0	5.3673673265800685	7.077614636242693
334	3.0	5.38268711289556	7.098514275389495
336	3.0	5.430241698209359	7.131737207295595
338	3.0	5.461366163588923	7.112110303527771
340	3.0	5.492654875029239	7.14901576474238
342	3.0	5.55468701058464	7.1556353742213155
344	3.0	5.591446956455921	7.156649123450402
346	3.0	5.6328498467188535	7.068643410717543
348	3.0	5.6476460318641815	7.135065279258089
350	3.0	5.7012032189247535	7.1238043026495195
352	3.0	5.719625342198938	7.154813718266181
354	3.0	5.762284753466226	7.151280194026192
356	3.0	5.804201287400925	7.133316496969007
358	3.0	5.842755092886887	7.157629761602882
360	3.0	5.872535204317553	7.165676818710064
362	3.0	5.90292590481761	7.106217223034676
364	3.0	5.9298215804588175	7.207061255108839
366	3.0	5.981620367205716	7.1008694589851284
368	3.0	6.024983641423328	7.150156657576611
370	3.0	6.043460008130834	7.166163585508566
372	3.0	6.077657775563082	7.208047087714716
374	3.0	6.1003798428227185	7.276647719738146
376	3.0	6.125250802725617	7.1617748750489785
378	3.0	6.153755160390624	7.197271060982639
380	3.0	6.181577460664186	7.232929958357179
382	3.0	6.193447115920551	7.213402186084843
384	3.0	6.227504326568104	7.16751708432741
386	3.0	6.264314363880005	7.164990263018202
388	3.0	6.218268530774963	7.228471484622414
430	5.0	-3.091504255403919	25.54637261160317
432	5.0	-3.1309980399909607	25.54823056065557
434	5.0	-2.592077352468889	21.32588276269101
436	5.0	-2.6102737932402924	21.32308415795528
438	5.0	-2.8603201936564084	23.43145377683453
520	6.0	-3.9486808144052565	25.41818004965059
522	6.0	-3.957134570918163	25.444833785890676
524	6.0	-3.2875834441313865	21.253260368228947
526	6.0	-3.312566051287396	21.205876417846834
528	6.0	-3.098556860847334	19.83370699459344
530	6.0	-3.1388654690153435	19.719308764582436
532	6.0	-3.064806644163366	19.348601114022543
534	6.0	-3.0751802931376333	19.246272905146
536	6.0	-3.06633641255153	19.13522894105829
538	6.0	-3.103773547928257	19.1446924468761
540	6.0	-3.0919760184062444	19.107050450220473
542	6.0	-3.0978149745091526	19.13680420841065
544	6.0	-3.099724616778693	19.095575940987644
546	6.0	-3.121290349861418	19.138352888308017
548	6.0	-3.137349476475187	19.022375849237193
550	6.0	-3.1315210598090797	19.05287915575864
552	6.0	-3.150098091736344	19.056698786136987
554	6.0	-3.171778448075805	19.064463262953566
556	6.0	-3.158804050512899	19.080168041544297
558	6.0	-3.192030098972199	18.99423014203878
560	6.0	-3.2175137923837664	19.054887260886854
562	6.0	-3.217547676541071	19.02380424554189
564	6.0	-3.2108223073909095	18.980439145124866
566	6.0	-3.268118215859638	19.033697469423284
568	6.0	-3.2707791997764555	19.077686576034534
570	6.0	-3.2707926670166767	19.018752572155556
572	6.0	-3.2908686084235703	19.0627299163872
574	6.0	-3.308031880532408	19.02443590352645
576	6.0	-3.307642173199099	18.997544049397657
578	6.0	-3.3188404764860193	19.085046326816062
580	6.0	-3.3395411064165637	19.090621271290374
582	6.0	-3.3526278966486847	19.11135926487329
584	6.0	-3.3572203271292667	19.06075968924686
586	6.0	-3.386603851206122	19.050832291975915
588	6.0	-3.383216433820433	19.01315668234994
590	6.0	-3.3817297022253996	18.99051449341812
592	6.0	-3.3962488932437327	19.05875401215752
594	6.0	-3.408442699962349	19.05158434028755
596	6.0	-3.4426733859836793	19.01823651902338
598	6.0	-3.466155120358405	19.108803215980316
600	6.0	-3.461480810662953	19.022045702313854
602	6.0	-3.4933901246853023	19.096878945263505
604	6.0	-3.5206682067496473	19.01972018068594
606	6.0	-3.522459786981555	19.046547705183503
608	6.0	-3.539928471174106	19.00360991890081
610	6.0	-3.553218771123117	19.11466153701037
612	6.0	-3.569024596740826	19.09938109815764
614	6.0	-3.588343722098652	19.03094362580941
616	6.0	-3.602355257037546	19.060242348519232
618	6.0	-3.59641063288413	19.10446625323852
620	6.0	-3.6075986282366967	19.07502033737661
622	6.0	-3.60126728451896	19.06789308172167
624	6.0	-3.633843753787552	19.03919689073127
626	6.0	-3.6492538376236765	19.118543695517683
628	6.0	-3.6149735059121606	19.02681410139328
