248	3.0	3.8738598864932654	6.852583736231968
250	3.0	3.9154604918140854	6.840746371846559
250	4.0	-1.3025566800260133	25.538305152026425
252	3.0	3.9575555096291213	6.860177195636961
252	4.0	-1.344603386284566	25.4994979755816
254	3.0	3.9682275073826045	6.85517617251908
254	4.0	-1.0939393789770793	21.354008466544926
256	3.0	3.9985074677277415	6.857237524458967
256	4.0	-1.1285961209587736	21.22836374748142
258	3.0	4.060155193532222	6.885180524661744
258	4.0	-1.2175087933413842	23.388466413654807
260	3.0	4.077747703426618	6.858875204670431
262	3.0	4.1200035454647645	6.917086399541986
264	3.0	4.135799550830187	6.903447846561413
266	3.0	4.205157847051287	6.888200926605771
268	3.0	4.230149835891062	6.895589951852142
270	3.0	4.293720347175163	6.897396445005038
272	3.0	4.315022532623661	6.978879626610394
274	3.0	4.355349982959657	6.988183207382391
276	3.0	4.381108058836027	6.9762162753178325
278	3.0	4.407765563616105	6.952219173927689
280	3.0	4.446593836471421	6.9917869246268936
282	3.0	4.476814203698592	6.98073280791952
284	3.0	4.519178571195348	6.94976292196927
286	3.0	4.536726323459562	6.967970132550302
288	3.0	4.5816494424636005	6.9840826648964365
290	3.0	4.628292258148247	7.008540451992843
292	3.0	4.675678042952488	7.036932540432057
294	3.0	4.720978506296743	7.044894732276084
296	3.0	4.746422943838203	6.9508151614543
298	3.0	4.801973959562183	7.021437392329526
300	3.0	4.8173207351453655	7.046343534850659
302	3.0	4.861904886594966	6.9394186672635545
304	3.0	4.890226772796338	7.020479425541856
306	3.0	4.9027752550553725	7.102287279110837
308	3.0	4.939858561128607	7.02201707083203
310	3.0	4.938425096898459	7.043455481990671
312	3.0	4.995193754924447	7.07796012965959
314	3.0	5.028068102234565	7.055868922829214
316	3.0	5.047601670895846	7.066264030793278
318	3.0	5.090726280570093	7.172738666067352
320	3.0	5.129576647110961	7.08813656949713
322	3.0	5.163498549131951	7.073151047381577
324	3.0	5.211198528405628	7.117390351488692
326	3.0	5.225859209211869	7.08182138368236
328	3.0	5.25215061746043	7.142093758239278
330	3.0	5.312947223809462	7.090869515256083
332	3.0	5.3523000676958254	7.121408749902331
334	3.0	5.404708614785731	7.076159517650099
336	3.0	5.427208917254893	7.124561354186041
338	3.0	5.473993732569101	7.135117093776399
340	3.0	5.514066049139935	7.201408817956163
342	3.0	5.527773764964842	7.071230055952817
344	3.0	5.57969813234325	7.152724973056908
346	3.0	5.61366984225712	7.166344642943892
348	3.0	5.636891903250035	7.133458562418338
350	3.0	5.682608479559691	7.190123212106251
352	3.0	5.733100070973041	7.168191051179192
354	3.0	5.776528443067211	7.106442731064644
356	3.0	5.797068837687308	7.1368753205127895
358	3.0	5.852890976045526	7.238756929249011
360	3.0	5.858274528025352	7.190445699580858
362	3.0	5.903047299555611	7.197914009115583
364	3.0	5.938459346377348	7.132925061343203
366	3.0	5.97797098999433	7.145445455787357
368	3.0	6.002737670569189	7.138525911924999
370	3.0	6.054607805823788	7.198788605784903
372	3.0	6.080656113853015	7.1457882738890355
374	3.0	6.097918042599021	7.144768920517222
376	3.0	6.114865259464673	7.214062208635399
378	3.0	6.156569310625154	7.211663422287269
380	3.0	6.135073198883579	7.207026139105312
382	3.0	6.200886379576984	7.22680114694218
384	3.0	6.208698568401176	7.190961914227456
386	3.0	6.2528511299457925	7.227349272199066
388	3.0	6.207977872303916	7.254345667521136
430	5.0	-3.1056738253756713	25.53490756510356
432	5.0	-3.111274955252606	25.50700925593371
434	5.0	-2.583115168078151	21.301530417996876
436	5.0	-2.6161517426948673	21.253763298449826
438	5.0	-2.8793668342483296	23.42465950336494
520	6.0	-3.9323545181666653	25.45719335728864
522	6.0	-3.9774526783491204	25.424404574717105
524	6.0	-3.292901628368472	21.23757646906841
526	6.0	-3.321568122964174	21.23319136385067
528	6.0	-3.104193942887808	19.846456401018095
530	6.0	-3.1278352504980567	19.817627936284588
532	6.0	-3.073449918003041	19.28012812941193
534	6.0	-3.0746285817304257	19.327920965542692
536	6.0	-3.081072615714859	19.16457469014668
538	6.0	-3.1004892454302753	19.138909720626447
540	6.0	-3.080117734045874	19.132661305905813
542	6.0	-3.116716549657822	19.106987852902805
544	6.0	-3.1183852090381974	19.06385746637658
546	6.0	-3.1150497174377514	19.12778738571531
548	6.0	-3.138320844124607	19.087049685628855
550	6.0	-3.1315762434035896	19.046680972137505
552	6.0	-3.1516510718640247	19.11130305053074
554	6.0	-3.158267958607	19.06008321112777
556	6.0	-3.179367695674738	19.061480865876035
558	6.0	-3.184414087043858	19.047988527053924
560	6.0	-3.2043898722923743	19.08937564226589
562	6.0	-3.214242332709351	19.14162973715094
564	6.0	-3.243783157193278	19.078882602360594
566	6.0	-3.2448814562497192	19.025951340431813
568	6.0	-3.256814769723467	19.05456410177234
570	6.0	-3.2729049624414217	19.06680413944114
572	6.0	-3.280625323667012	19.08039923802428
574	6.0	-3.2910268182759728	19.037179569995875
576	6.0	-3.3272314062177224	19.087417019274938
578	6.0	-3.332932937527895	19.052152642324405
580	6.0	-3.3239301775462655	19.01610744381444
582	6.0	-3.352328576148195	18.995902084584824
584	6.0	-3.3659197815245006	19.001028954070367
586	6.0	-3.3727635969694485	19.006705000413117
588	6.0	-3.3774249737532354	18.985429268524992
590	6.0	-3.3943481396806683	19.04041798186224
592	6.0	-3.403151824144451	19.0115393419396
594	6.0	-3.4205695497769835	19.025559273823294
596	6.0	-3.428027143879903	19.0563412717547
598	6.0	-3.4369965504139985	19.015569978913916
600	6.0	-3.452265335695394	19.071116076239075
602	6.0	-3.495813794551504	19.044336002270793
604	6.0	-3.4976501820518937	19.00299513943381
606	6.0	-3.511249784742129	19.05211658218243
608	6.0	-3.5442171842130747	19.113456656640324
610	6.0	-3.555597104308537	19.042768437875594
612	6.0	-3.5590106804120825	19.003917587592618
614	6.0	-3.5923334655230685	18.990610251839936
616	6.0	-3.6001639247620405	19.068136337752073
618	6.0	-3.5903429310399	19.052744810388344
620	6.0	-3.6193290120431483	19.06309030930737
622	6.0	-3.636195091860513	19.084361670600604
624	6.0	-3.6166458693556285	19.03522510893768
626	6.0	-3.6357640371439777	19.083391012764128
628	6.0	-3.6233519992072885	19.104676883257312
